test,667305096179355648,@BaghdadFlow they hiring rn all crazy for peak season drivers helper  part time  feeder drivers  etc,0
test,667305125870878722,I'm at Throgs Neck Bridge in Bronx NY https://t.co/9Oxx4vkFRs,0
test,667305134993485824,#PrayForMegaFilmes,0
test,667305135391965184,Believe+it+or+not+most+young+physicians+love+their+electronic+health+records https://t.co/EKidv3w3eI via kevinmd,0
test,667305168090722307,@JoeNBC could be the worst interview I ever heard ( carter),0
test,667305168522752001,@UnivisionPR @Los6DeLaTarde @sylvia_hernandz @AliWarrington Muy Buenos dias y feliz jueves. Saludos y bendiciones. https://t.co/9pTRsYAiyP,0
test,667305170011713537,Lovers Spat#FujiX100T1/60th@ƒ/2-ISO 3200#streetphotography #blackandwhite #nyc #bnw #peoplewatching #photography https://t.co/Q281qAGptU,0
test,667305196960157697,Boko Haram https://t.co/cdzut5YDcA,0
test,667305202798604293,@Sleepwalker64 @Yolitatennis @DjokerSA I agree but did they forget the US Open 2011 Federer press conference?,0
test,667305251716751363,@MikeMalloyShow https://t.co/x1LTyuj8VR,0
test,667305255390941185,some girls need to know when their perfume is a little too much. If you're trying to attract someone good luck because you're repelling me?,0
test,667305279248199685,I guess I'm not sleeping tonight,0
test,667305284813979648,https://t.co/sLkpvqDxD0 https://t.co/JSUnk5QCEc,0
test,66730517,@Datnigga_dre300 good luck,0
test,667305300400037889,Obama Delays #Gitmo Closure Plan - https://t.co/QcdnxLpznc .@RedNationRising @RedNationReport @RedNationBlogga #tcot https://t.co/gcxHrZIOnU,0
test,667305318339117056,Sent out to all !!! https://t.co/x9x9fEEY94,0
test,667305322793426944,Liquid moonlight tonight for #CHSleepOut Help @CovenantHouse serve more homeless youth https://t.co/Bc50spuuxY https://t.co/Xdy3nNHJHe,0
test,667305334092857344,@BaghdadFlow word just put my mans on w/ driver helper n my other mans for package car driver,0
test,667305345979559936,NEW: 41 years. $3 billion. Inside the Clinton donor network from Little Rock to Washington and across the globe.https://t.co/9uRv4WCCg5,0
test,667305354036817921,@etisalat_9j Thank you for prompt response. Kindly follow so we can DN,0
test,667305368440078340,Good morning world ? @ New York New York https://t.co/YFjJsOmAcK,0
test,667305370377805825,@abedin_sittie kasi nga. Ikaw lang zapaaat naaaa ???,0
test,667305375293530113,@_jane_kim can't believe you're 20 already. Happy birthday ?,0
test,667305378883829761,When my 8am class is a 40 minute drive away ??,0
test,667305383006879745,The Terrorists Funded by the West including France and the US: https://t.co/shy41czef8,0
test,667305382411268100,Antes de empezar a descender ubique la transmisión automática en L1 o L2. https://t.co/FD4cQw94Kr https://t.co/JWiKWstJDZ,0
test,667305386119049217,Can someone tell me why no matter how early I go to bed I can't bring myself to get up in the morning,0
test,667305393131950082,Cuando llegas a este punto sabes que atrás se queda todo. #NY #Manhathan https://t.co/by9YWFTbo4,0
test,667305401944113154,Fatboy Slim Skepta and more added to 2016 Snowbombing lineup.  https://t.co/xV30MizOFB,0
test,667305403319869440,Welp. Going for ai https://t.co/ypmRDZvZqH,0
test,667305441060216833,https://t.co/aptkLWJHwe,0
test,667305449599832066,Construction on #NY25 BOTHDIR from Roxbury Road to Kirby Court https://t.co/E6EnfWGH4c,0
test,667305450862280704,Construction on #NY25 BOTHDIR from Roxbury Road to Kirby Court https://t.co/va3jIbVlke,0
test,667305453416660992,Construction on #NY27 BOTHDIR from Exit 38 - Little East Neck Road to Exit 41 - Robert Moses Causeway https://t.co/I1nLrRlsgC,0
test,667305454549143552,Construction on #NY27 BOTHDIR from Exit 38 - Little East Neck Road to Exit 41 - Robert Moses Causeway https://t.co/9XpLxeqhSl,0
test,667305456944070657,Construction on #NY25 EB at Warner Road https://t.co/5eNL1ghYV3,0
test,667305458114256896,Construction on #NY25 EB at Warner Road https://t.co/BfQF86hVKZ,0
test,667305465328496642,@juanygomero @JasielEspinosa Muy Buenos dias y feliz jueves. Saludos y muchas bendiciones. https://t.co/bpQzTDWvCe,0
test,667305501940559872,If you don't like what a tweet or comment has to say then just ignore it ? You know yew more than anyone else knows yû.,0
test,667305503475666944,HANDWRITTEN REVISITED TONIGHT,0
test,667305509263794176,Emelec si jugará en Ambato?,0
test,667305543430594561,oh retch... https://t.co/gGdCLVBe5R,0
test,667305580848005120,Straight up I'm going away thanksgiving weekend screw this..,0
test,667305583888887810,@DjokerSA @Sleepwalker64 @Yolitatennis It appears that way I hope Kei is in God mode today!!,0
test,667305585470103552,The sky looks so beautiful ? it makes me happy,0
test,667305602826137600,Welp. Going for a run! https://t.co/ypmRDZvZqH,0
test,667305617351053313,Russians confirm a BOMB Exploded on Passenger Jet last Month  ISIL Terror Plot  Russia is an Ally  Stop Them...,0
test,667305618651262977,Turn on the kettle,0
test,667305619691405312,https://t.co/JU9aCqpNyh,0
test,667305631938834434,fuck it,0
test,667305642730782720,My #dailymantra.  This is the success of any great #partyplanner #eventplanner #eventplanning… https://t.co/mppevkW4U0,0
test,667305653296205826,Alarm went off just as I got to the end of the buffet line in my dream. Fucking tease.,0
test,667305666646667265,????????,0
test,667305670945828864,current weather in Levittown: cloudy 58°F87% humidity wind 9mph visibility 10mi pressure 30.3in falling,0
test,667305673529495552,What's in store,0
test,667305687752376320,Shoutout to all the other cities New York wins though. ? #selfie @bergdorfs @ Bergdorf Goodman https://t.co/A9tSGYXACm,0
test,667305699987206144,Tea is good in the mornings,0
test,667305702013054977,Thx @kyleschlegel15 for super enlightening interview! https://t.co/mir7toJZpF,0
test,667305725165637637,Halloween 2015!!! #halloween2015 #nyc #clown #beautyclown #timessquare @ Times Square New York City https://t.co/iHsGFN0AAj,0
test,667305749035413505,Why can't I just lay in my bed all day ?,0
test,667305765405786113,.@KarasKustoms great products great service.  thanks.,0
test,667305767586795520,Woke up today? #blessed ??,0
test,667305770229170177,I wear the same 4 shirts every week and I have stopped caring,0
test,667305777334390785,What's In store.,0
test,667305797026639876,Thought this was too funny not to share @samwoolfmusic https://t.co/qkBODC0RdU,0
test,667305804836442112,Lol um hi I was right next to you https://t.co/vm3DwKNW2t,0
test,667305808426700801,I'm gonna have to lose that flight,0
test,667305808141529089,As the dark sky fades to Crimson we are erected from our dormancy slowly realizing the urgency of reality.,0
test,667305812281311232,The only perk of waking up early sometimes u beat the sun?#sunrise #nofilterneeded #nofilter… https://t.co/raJQZvygHl,0
test,667305821663924224,@GMA Russians confirm a BOMB Exploded on Passenger Jet last Month  ISIL Terror Plot  Russia is an Ally  Stop Them...,0
test,667305822171500545,@jumpman23PR is it small/medium medium/large,0
test,667305860549349377,@DavidUrbina3 Muy Buenos dias y feliz jueves. Saludos y bendiciones. Gracias por los mensajes.. https://t.co/yiZjOGMqNf,0
test,667305867058921477,Man crush everyday?? https://t.co/SEsfJeFbH0,0
test,667305880853983234,Dear Random panic attacks I would love to be able to sleep for more than 2 hours please. #fuckthis,0
test,667305881327955971,Taba pisngi ??,0
test,667305899896143873,Hackers @GroupAnon take fight against ISIS into cyberspacehttps://t.co/j0NiPnotIh,0
test,667305905306775552,Oh great,0
test,667305912470663169,Waiting On The Lord...Not Your Setlist  https://t.co/cRmIw9NYAf,0
test,667305928086020098,current weather in Commack: mostly cloudy 57°F87% humidity wind 12mph visibility 10mi pressure 30.31in rising,0
test,667305937288347650,i had the weirdest and yet most elaborate dream ever,0
test,667305939612008449,My pleasure Beth @a1972bmw How did day2 go?,0
test,667305945064542208,@CNM_JLin_Vids His When Lin was in the game the changes in the team's energy the pace & flow were palpable.  Glad Cliff recognized that.,0
test,667305948185137152,Rass mat pack already,0
test,667305962915532800,https://t.co/BEfm31gGGg,0
test,667306031630823424,Watch this - how you make sense of the senseless for another generation  https://t.co/VtmXnwwYdN,0
test,667306037385424898,Hugs&?  lots of fabulous wishes! Happy Birthday????@Jessicaswallow1 #StayGorgeous #LovemyArtists https://t.co/Td1EFjtTvl,0
test,667306044293386240,Update: Bridge work on #US11 BOTHDIR at I-81 https://t.co/cUFyXiSuTV,0
test,667306045216153600,Update: Bridge work on #US11 BOTHDIR at I-81 https://t.co/6mzKeS5mOf,0
test,667306049620213760,A mais internacional das torcidas invade o espetacular Marea. jtheophilo @ Marea https://t.co/x0CUIFJlMC,0
test,667306070289723393,@LeeRadziwill I received a call from @crawforddoyleny that your book had come in but they didn't know if you would be signing. Please?,0
test,667306073263439872,#NowPlaying:     Tina Campbell Destiny#GospelMusic?? https://t.co/s8dqF9hUAx,0
test,667306095296143360,Gimme some #soul this morning #fitfam (at @SoulCycle West 27th in New York NY) https://t.co/YcCKT0SG6g,0
test,667306103466659840,Morningstar healthcare will provide the best care at home for your loved one. 631.360.3914 #longisland #homecare https://t.co/VcGTHrMqg7,0
test,667306105899323393,Construction on #NY25A BOTHDIR from Glen Cove Road to Jericho Oyster Bay Road NY 106 https://t.co/Zgh2XqH311,0
test,667306107300282368,Construction on #NY25A BOTHDIR from Glen Cove Road to Jericho Oyster Bay Road NY 106 https://t.co/A4SLXOTnsO,0
test,667306109598740480,Construction on #NY24 BOTHDIR from Meadowbrook State Parkway to Broadhollow Road NY 110 https://t.co/hj1iOWckYl,0
test,667306110550863875,@rachelreuben @ICchris you guys are the sweetest. Thanks so much for watching!,0
test,667306110785712128,Construction on #NY24 BOTHDIR from Meadowbrook State Parkway to Broadhollow Road NY 110 https://t.co/EQAWCsoAxr,0
test,667306124589142016,I miss flights on purpose,0
test,667306124442365953,Love the New York @adidas office. So much style. https://t.co/2JzQPT5nSF,0
test,667306155064995840,@ToniCosta4 Muy Buenos dias y feliz jueves. Saludos y bendiciones a toda tu familia. https://t.co/gHf38N75cG,0
test,667306171250814978,Nobody got the same heart as me and it's so annoying every time I'm reminded of that. Why can't I be a psychopath,0
test,667306187700895744,Russians confirm a BOMB Exploded on Passenger Jet last Month  ISIL Terror Plot  Russia is an Ally to Stop Them now...,0
test,667306185591144449,What a difference a YEAR makes! One year ago today we had a record low of 20 degrees. https://t.co/Iuzr7cMd7R,0
test,667306189542178816,@pudubaby i do. A hater is taking you down on Instagram advising you b.s.,0
test,667306194462113793,CONCERT WAS INDESCRIBABLE AND HAVING A FLOOR SEAT MADE SO MUCH BETTER. @theweeknd KNOWS HOW TO PUT ON A SHOW! ??? https://t.co/DTmoGABrN1,0
test,667306196190130176,I need a water bottle,0
test,667306200711561222,ain't nobody afraid to lose me ??,0
test,667306212971548672,Be proud of me…,0
test,667306217325260800,@Funkyhustle im not monitering lol  im getting links it was my vpn that was fucking up,0
test,667306223159537664,3 hours of sleep. Love to see it.,0
test,667306223973236736,The Weeknd on a Wednesday ?? #XO #reallife #thehills @ Barclays Center https://t.co/tI5lck4Wiv,0
test,667306249323610112,Sometimes you have to leave all that fun for later,0
test,667306251898851328,#citigirl #Olivia @ Citi Bike https://t.co/4yZEI1xP5t,0
test,667306259863875584,Construction on #NY25B BOTHDIR from Little Neck Parkway to Nassau Boulevard https://t.co/XQAP151EvM,0
test,667306261168283654,Construction on #NY25B BOTHDIR from Little Neck Parkway to Nassau Boulevard https://t.co/ejHXY4xOFs,0
test,667306272966881281,Need to tell sis  RT @MelEHart: People Who Sleep Late Are Actually Smarter And More Creative https://t.co/cx5QKjY749 #youareyou,0
test,667306273780531202,@baileyjo131 yessss??,0
test,667306289555378176,Some people never realize the effort u put into things even if its in ur own way,0
test,667306330449809408,@etisalat_9ja Hello HelenO could you follow back?,0
test,667306338423173120,There are so many things to love about NYC and toward the top of the list...the Black & White Cookie.… https://t.co/VKMAOpBYWO,0
test,667306341359206401,@Delblogo @ThomasCDee of course agreed 100% I'm just pointing out I think lack of guard play will come back to hurt them at some point,0
test,667306341975748610,im gunna show you crazyyy?,0
test,667306352235048960,@maripilyrivera Muy Buenos dias y feliz jueves. Saludos y bendiciones. https://t.co/Knj1iJysmk,0
test,667306356542607360,This #Retail #job might be a great fit for you: Peak Seasonal Support - Levi's Retail Lake George NY - https://t.co/S0L98pWZzV #Hiring,0
test,667306358979452929,We've the key to evolution in hand in devices we'd have it in mind in addition if only we'd change frames of reference in #twitterfiction.,0
test,667306363891019777,@MkgCatalysts that @RotorFilms space is really impressive-looking.,0
test,667306375676952576,December 7th coming to fast ?,0
test,667306383767834627,Remember to find time to SMILE today https://t.co/RIyKDVRbES,0
test,667306413388005376,https://t.co/j8liULyMO7,0
test,667306430278406145,@allanvT47 sólo quiero q le mandes saludos a mi Mami por q si por q la quiero mucho ella cumple en dic pero no https://t.co/dXqzQozvDw,0
test,667306430945325057,@CNM_JLin_Vids As you've said it's high risk & high reward which makes Lin's game all the more exciting. In time his shots will fall too.,0
test,667306438558007296,2000 Assorted Color Design Paper CD Sleeves with Window & Flap $55.00 https://t.co/nCfjpFSX9r #Paper #Sleeves https://t.co/GSZmImzLEA,0
test,667306443415031812,@mkhammer Don't give the student activists any ideas!,0
test,667306445705121796,Like 4 people have asked me why I have the devil on my arm lawl..,0
test,667306465200181249,today is going to be great because i say so!!,0
test,667306490739298304,REVIEW: DJI X5 Zenmuse Drone Camera  https://t.co/OOr7P6ihp3,0
test,667306505104855041,Sext: https://t.co/Z5OfAvAsWF,0
test,667306544292237313,@AntonioArellano Muy Buenos dias y feliz jueves. Saludos y bendiciones. https://t.co/ll2VuTZy19,0
test,667306547450540032,@025skyscraper ??? (???? 3rd Av. & E 57th St. ??????),0
test,667306548373229569,Why am I awake ?,0
test,667306548494897152,Thx @BrandQuarterly! https://t.co/2dDSTpkREM,0
test,667306566924656640,The only reason why I like getting up at 6am? https://t.co/qogT6NYU90,0
test,667306568434618368,it lit https://t.co/D3wltSFmDQ,0
test,667306572410781697,#Create your own #talisman @WaveHill acquire #sculptural #skills Click https://t.co/wIDboMY8Ml #art #workshop https://t.co/JqZVd6ocVC,0
test,667306588437221377,me after squats  https://t.co/l5SnpSeTq8,0
test,667306604304338944,I support @DerekLuh always no matter what Fly America or not... I love u and miss I Derek ??????,0
test,667306608142102531,@KiannaC_ if prom is in Disneyland then I'll go ? https://t.co/mKabR376Wx,0
test,667306608968372224,@allanvT47 gracias ALLAN soy boricua tmb espero le mandes solamente saludos ella es loca con tigo,0
test,667306711288442880,https://t.co/0gXuXdBoo4,0
test,667306716246048768,@Briiimarie_  @Iifeasapigeon  https://t.co/mUPRKQjDOA,0
test,667306718754308097,I'm hungry and thirsty and tired and a little angry,0
test,667306736668143617,@etleggett what's that again ? I'm not that well versed in curve products .,0
test,667306750362578944,idc if anyone hates him you can not hate this songg and his voice https://t.co/wNZr3usrbl,0
test,667306753571160064,@lyndsayy_lee I tried ?,0
test,667306758407254016,@LavinaLoren Thanks! Next month will feature an interview and mix from Jon Cynthia of Sweden's Flexiwave label.,0
test,667306759963340800,Construction on #NY25A BOTHDIR from Brooksite Drive Edgewood Avenue to Moriches Road https://t.co/USmSZbK7Cr,0
test,667306761125130241,Construction on #NY25A BOTHDIR from Brooksite Drive Edgewood Avenue to Moriches Road https://t.co/HBnp2yAUd1,0
test,667306763566223360,Construction on #NY106 BOTHDIR from North Broadway NY 107 to NY 25A https://t.co/tmXOeSlCWQ,0
test,667306764681916417,Construction on #NY106 BOTHDIR from North Broadway NY 107 to NY 25A https://t.co/hQRMvi8MiD,0
test,667306767404011520,Construction on #NY109 BOTHDIR from Southern State Parkway to Albany Avenue https://t.co/Ipdw0XaufE,0
test,667306768507076608,Construction on #NY109 BOTHDIR from Southern State Parkway to Albany Avenue https://t.co/Q7TSpVKnbf,0
test,667306771061444608,Construction on #NY108 BOTHDIR from Woodbury Road CR 11 Pulaski Road START ROUTE NY 108 to North...https://t.co/tFlBp45ZDL,0
test,667306772583985152,Construction on #NY108 BOTHDIR from Woodbury Road CR 11 Pulaski Road START ROUTE NY 108 to North...https://t.co/ZZmuWoNNWW,0
test,667306780481839104,How is @JoecoffeeNYC not open right now? Morning = coffee,0
test,667306780548993025,@musicaamorefant Muy Buenos dias y feliz jueves. Saludos y bendiciones. https://t.co/KOWtMM3URa,0
test,667306788295872512,Today is my friday ?,0
test,667306800421605376,You like that free stuff  huh Boooomzz.. @7BOOMERESIASON  https://t.co/OR6hK6ZMmT,0
test,667306801243688960,@lexdepaola OKAY!!!!!!!!!,0
test,667306802099318784,#crazy https://t.co/XgaVUsQlur,0
test,667306810009776128,#Urbanlifetip: Don't let negativity rob you of your happy!---WERK & RIDE™: RHYTHM. POWER.… https://t.co/KV0uTcf08w,0
test,667306823179833344,woke up an HOUR LATE and my phone didn't charge ln :),0
test,667306835884400640,*Christmas music on the radio in the background* I CAN FINALLY SING CHRISTMAS SONGS WITH OUT GETTING SMAKED IN THE HEAD!,0
test,667306838765862913,I mean. I guess it's pretty obvious that tronnor is a thing..?,0
test,667306843887153153,:) https://t.co/kiwR4O5EyR,0
test,667306854335184897,Gr8 to be with you @PattiGirardi  https://t.co/gKc63AdOUT,0
test,667306860760793088,@allanvT47 ella se llama Iraida geigel pero le dicen Lalin q la amo,0
test,667306861247381505,True https://t.co/G8yazvPdE1,0
test,667306863952723968,Roger Cohen is against body bags unless its dead Jews in the bags like Kerry he thinks killing Jews is legitimate https://t.co/eC9crENWpt,0
test,667306884982898689,ElectriK Shots#landscape_lovers #landscapephotography #lovemyjob #manhattan #manhattanbridge… https://t.co/KnVDZjAjjI,0
test,667306885993730049,I'm at @Equinox in New York NY https://t.co/LGeOBG41U5,0
test,667306897553252353,Ms @AZEALIABANKS tonight at Terminal 5,0
test,667306906931695616,6:46am: sunrisesunset will be at 4:32pmtoday's forecast: showers 63/51°Ftomorrow: sunny 54/38°F,0
test,667306914263339008,@MagPromo,0
test,667306915274211328,#JeSuisDiesel Twitter users post pictures of their pets paying tribute to police doghttps://t.co/3ocrXoiI1n,0
test,667306937608859648,@SandhuMMA @MMAHistoryToday ITS LITTTTT?????????????,0
test,667306939135627264,Accident in #Nyc on The FDR Dr SB at 71st St stopped traffic back to The RFK-Triboro Br delay of 27 mins #traffic https://t.co/cLJ9IKJQWV,0
test,667306950011457537,@jotabrouken Tu no sabes lo que yo daría por estar en una playa de allá ahora mismo ?,0
test,667306950997110784,@MOlekna Want to DM me hun we can be private,0
test,667306955136872448,Want to work at The TJX Companies? We're #hiring in #Brooklyn NY! Click for details: https://t.co/zRVNmIh2OX #BusinessMgmt #Veterans #Job,0
test,667306955568902144,Need to odee be Friday evening. https://t.co/HQKuy0AVM2,0
test,667306971712761856,@Borisizaguirre Muy Buenos dias y feliz jueves. Saludos y bendiciones. https://t.co/F5c1GKfwLn,0
test,667306973717643264,That guy is a creepy dude. He has beady rat eyes. I don't even know his politics. I'm from the states. @Holbornlolz https://t.co/vk4SYjMz70,0
test,667307004206014465,and my reefa louder than a speaker ! ?,0
test,667307008689762305,@andybell93 please follow @ShowEnigma so I can send you a message about a job offer. Thank you.,0
test,667307014410756096,You're all I want,0
test,667307016331771905,Ya sum hoes,0
test,667307019515248642,I Cannot believe that it is only Thursday ? I have to go through this all over again for today & tomorrow. https://t.co/EbkdTyMI9h,0
test,667307019968221184,@SMACKHighNY,0
test,667307020630908929,Fuck school I'm just tryna go back to sleep tho,0
test,667307021541085184,@abedin_sittie lagi ka naman pabebe ???,0
test,667307032270114816,@_IAintShitSon I miss you cho cho face,0
test,667307055938535425,Tired is an understatement,0
test,667307063878352896,@allietatusch don't worry ? it'd only be part of the video. I'm gonna end up being a French Michael Buble. ?,0
test,667307113966731265,???? https://t.co/WuRfmtUSvJ,0
test,667307138050453504,My mom won't tell me if she bought @justinbieber tickets....she said it's a suprise?,0
test,667307138948050944,@mystar1025 Yes! I can finally sing Christmas songs without getting smacked on the head?????,0
test,667307151660986372,@whec_rcaniglia The more it fills in the better it looks...and I usually don't like beards.,0
test,667307154127261697,Brefuss. (@ SeaQua Deli in Massapequa NY) https://t.co/i2qP9y8gmR,0
test,667307166336876544,@herminiaaguile1 Muy Buenos dias y feliz jueves. Saludos y bendiciones. https://t.co/0O4DSUmCzm,0
test,667307192349949952,@MOlekna  OK xx,0
test,667307193675333633,All them ronas yesterday got me at work like ?,0
test,667307193406873600,current weather in East Meadow: cloudy 58°F87% humidity wind 9mph visibility 10mi pressure 30.3in falling,0
test,667307202441428996,Hoping my new glasses arrive soon #police,0
test,667307228794191873,Train flow?,0
test,667307235987451904,Let's get this party started!!!! Gamorning world.... Nah I love ya Big Kiss Mmmuuuwwwaaa,0
test,667307240001437696,@MelissaBenoist on TV anyway you and Blake are like Peaches and Herb..Reunited. #oldschool,0
test,667307264621973507,I'm hungry and thirsty and tired and hungry and tired and thirsty and tired,0
test,667307271458652161,Weather permitting utility work resumes today from 830 - 230 on Kinderkamack Rd between Linwood and Jefferson. Businesses are accessible.,0
test,667307275745296384,@025skyscraper ???www ????????????????????????!,0
test,667307279180435456,Zero games this winter deadass,0
test,667307289590697985,Good morning world,0
test,667307299120132097,It might be my Christmas present or birthday?!,0
test,667307302320345088,@LiamHemsworth dude is a rapist no big deal tho right? still love him?,0
test,667307330610982912,Wrestling Snobs w/ @TheCurtHawkins https://t.co/zB5ZPrwy13Myers discusses @CreateAPro and @KMatthewsNet,0
test,667307340903813121,@jumpman23PR oh so the sizes are just small medium large xl not small/medium medium/large large/xl,0
test,667307341914574848,Bonita Bonita Bonita ?,0
test,667307371257950209,#TBT ??? @ New York New York https://t.co/Fnlqa7cDQK,0
test,667307376823799808,We're broadcasting live from @myassociated (Associated Supermarket) in Rockville Center for Cubby and… https://t.co/WImPnj50AP,0
test,667307388840513536,Polished the shit outta my boots! #NikeACG,0
test,667307390958567425,Had a dream that my coworker brought home the largest bee and kept it in a cage around the office.,0
test,667307391130578945,@RWSurferGirl wish I saved the interviewalways had cocaine from sex with wealthy white menwhen everyone else only had pot,0
test,667307403365318657,Construction on #NY231 BOTHDIR from Macniece Place to Talisman Drive https://t.co/cmmYlMwqPw,0
test,667307404636229633,Construction on #NY231 BOTHDIR from Macniece Place to Talisman Drive https://t.co/xlFfmEPkQi,0
test,667307409417768961,Ugh it's gonna be a long day.,0
test,667307413263921153,@JeffMayweather1 @urbanintellects Pardon me for the retweets.But this must be on top of my page Sir.,0
test,667307427058978817,Bottom left easily https://t.co/uDep93EGz5,0
test,667307440648523776,And now the sky looks like shit,0
test,667307477537435648,?,0
test,667307480750231552,the cute girls to decently okay looking guys ratio on tinder is ridiculous,0
test,667307498995478528,? https://t.co/RrhTnEVYH2,0
test,667307506532675584,#fire#fireisland#timessquare#newyorktimes#handm#cranes#sunrise#just_newyork#nycprimeshot#nycdotgram#in… https://t.co/dPldUbnK5v,0
test,667307521967681542,Suns for breakfast are lit,0
test,667307524933095424,Factz...... @ New York New York https://t.co/9J2bszDE8u,0
test,667307550858022912,@TaraJMac Not me,0
test,667307555207540738,#ManOnAMission! Just a #freesong on a #bicycle in the #Adirondacks. Support #localmusic! Also an… https://t.co/t4TLLtwwFE,0
test,667307557610852356,?? #bergdorfgoodman #holidays2015 Windows. @ Bergdorf Goodman https://t.co/HHdBue0z0X,0
test,667307557946417152,@al_scott15 ???,0
test,667307560219709441,#Retail #Job alert: Store Manager | The Vitamin Shoppe | #Brooklyn NY https://t.co/APFlty5Dlg #Jobs #Hiring,0
test,667307564435005442,@Neezy8acholo BUT I LOVE YOU,0
test,667307568734203904,If I make too much money for the year I won't get back any tax return ?,0
test,667307570462244864,I can't sleep anymore so I'm up now (@ Jeff's Place in Bayside NY) https://t.co/9PVkekuFDx,0
test,66730817,You read about the SS St Louis and you think how could that happen. Then you watch history repeat itself,0
test,667307609863548928,throwback to 8th grade @ West Babylon Junior High https://t.co/iQ8O3zNclG,0
test,667307635167727616,I was so throughly impressed by all these incredible young women entrepreneurs from clarksonuniv who… https://t.co/QVlofBpLqc,0
test,667307636975497216,Manchester United 09-10 Nike Home Shirt BNWT (XL) https://t.co/7POpWHVMNH https://t.co/psr3azK5s3,0
test,667307642017087488,2016 will be an amazing year. Wishing everybody prosperity and positivity to bring in the new year. Shit literally less than 6 weeks away.,0
test,667307643602518017,Truth  https://t.co/wlRmG91bU9,0
test,667307644051263489,WEST HAM V MANCHESTER UNITED (17/12/2006) *PREMIERSHIP FOOTBALL PROGRAMME* https://t.co/oOinZMLGzf https://t.co/446b1CqeAD,0
test,667307651097718784,@etleggett gotcha,0
test,667307661335986177,https://t.co/cycwzl3CIl,0
test,667307684396294144,A Common Struggle Patrick J. Kennedy and Stephen Fried - outstanding speaker - wow! https://t.co/ydNyl5MW6R,0
test,667307695318274049,I have a bad feeling.,0
test,667307705317523456,Back in 2002 I was a freshman in college. I took an Amtrak between Penn… https://t.co/vD5gKmGyHN,0
test,667307717002858497,#tbt to this beautiful #nycmarathon and the day I was famous on the #nyrr emails. we raised over $17k… https://t.co/Cb5p4ceTPG,0
test,667307720328908800,I got home from my concert 3 hours ago and my dads making me go to school #nice,0
test,667307732261695489,@katedelcastillo buen dia Reynita!!! Desde mi ranchito https://t.co/cmNyVpLwCV,0
test,667307743414349824,Please enjoy my #website greeting for https://t.co/X6p6LCsvs5  & grab your copy https://t.co/C5kH8MBmrP  #Recovery #Motivation #inspiration,0
test,667307745092087809,The Gender Gap will close in 2133. By then I’ll be 161 years old. #gendergap https://t.co/RhwlO5EItX,0
test,667307747176656896,Grimes. Complete with ribbon dancers & boot for her broken foot. Damn girl! #lastnight #grimes… https://t.co/P8CmfN0tQk,0
test,667307747868733440,This is what it looks like when a government unilaterally decides Internet protocol in the name of security. https://t.co/IKY04lhbCv,0
test,667307755397496832,All the hoes say I'm fuckin every time I said I wasn't only you I be fuckin.... I lied i lied,0
test,667307758903885824,Erdogan’s Turkey still an ally?  Backlash against fans for booing moment of silence for Paris victims @CNN https://t.co/pHoH4KCwtg,0
test,667307761634439169,An hour and a half early for my flight to #sfo now what?,0
test,667307763958087680,some of y'all are so ugly... Niall deserves recognition too not only Louis ffs  #TemporaryFixProject,0
test,667307764897583105,???????? Whole Foods ????????????.,0
test,667307775949537280,Today 6:30pm. Athleta SoHo. yogi_mariel and I are hosting a very unique class. We are merging yoga… https://t.co/JL25zxMeL1,0
test,667307784753410048,Half day todayyyyyy,0
test,667307803611017216,Like share discover!#barkandreadnyc@barkandreadnycEmail:beareadingkidandread@gmail.comWebsite:https://t.co/ZT2yeLu9JX,0
test,667307818676948992,@VodafoneIreland I'm in America for a few days n I'm wondering will it cost me a fortune to use my phone here,0
test,667307829003350016,@moniqueparent Fear Not Beautiful LADY ! > I LOVE the 50 Year Old GODDESS & I'm only a Tweet Away !!!,0
test,667307831985438720,@NikeRhino Thanks Bro,0
test,667307835521302528,Yo ?????????????????? https://t.co/ObzlAziVpt,0
test,667307851660963840,“Sometimes you want someone and you want to kiss and be with them but you can’t because responsibility demands sacrifice.”,0
test,667307858141155329,like why does this girl have to sit next me I'm almost 100% positive she doesn't shower. You guys think I'm joking like she needs help.,0
test,667307869264478208,https://t.co/Yi8MwiER7C - T.ake.o.ff https://t.co/KcPj8AxGmu,0
test,667307878093459456,Holding grudges is going to be the end of me.,0
test,667307881776066560,If ISIS attack New York Ima just hope it's not Harlem cause.. A nigga need to survive.,0
test,667307888663117824,Want to work at CVS Health? We're #hiring in #FREEPORT NY! Click for details: https://t.co/q0B5yg3OBd #Retail #Job #Jobs,0
test,667307895755636738,some songs just put me in such a good mood,0
test,667307896548429824,It's great that I get to leave school today at 5:30 PM instead of 9 PM but that doesn't cancel out my 8 AM & 4 hour break?,0
test,667307904819527680,@OG_Danimals @LifeAsBros that kid looks so much like Max ayotte,0
test,667307914504220673,happy bday to my absolute best friend? idk what i would do w/o u! thank u for everything! a&f? love you tons bby???? https://t.co/yLzf2NGdb7,0
test,667307920221073413,wake up look at the ceiling i'm alive what a beautiful feeling,0
test,667307933500243969,@nominalrate @etleggett I've seen these moves .. One piece of strong data and we steepen out . Let's see what happens at 830,0
